1.275e-05,22200.001200000002,-0.10933259504441194,0.013380165768000003,0
0.000119125,22230.0,-0.09980110550141298,0.013977039529000002,0
0.000778375,22259.9988,-0.09950264905262274,0.013977624754000002,0
0.003566375,22290.0012,-0.07888925698951059,0.016769267650000003,0
0.011460625,22320.0,-0.06797667485995292,0.017551644491,0
0.0258315,22349.998799999998,-0.06699001295277578,0.017558040332,0
0.040838,22380.0012,-0.06269263022934517,0.017679370557,0
0.045296,22410.0,-0.04757122696312206,0.019181630638,0
0.0353385,22439.9988,-0.021397571752090398,0.023682430382000005,0
0.019983625,22470.0012,-0.008424274638859494,0.024788192391000004,0
0.01088325,22500.0,-0.009260732973769609,0.024792789127000003,0
0.013349625,22529.9988,-0.009945817318966575,0.024795872663000002,0
0.02608125,22560.0012,-0.010064029481036409,0.024795964472000002,0
0.04531375,22619.9988,-0.010680839475202913,0.024798464033,0
0.035333625,22650.001200000002,-0.01569139656254011,0.024963406682,0
0.019326375,22680.0,-0.024852644053379683,0.025514811005999997,0
0.00741425,22709.9988,-0.030879513623198688,0.025753451709999996,0
0.001994875,22740.0012,-0.03196917226564462,0.025761252558999997,0
0.000376375,22770.0,-0.03076520285261629,0.025770775955,0
4.975e-05,22799.998799999998,-0.03784388756745292,0.026099980691,0
4.625e-06,22830.0012,-0.03891794064394897,0.026107559699999998,0
2.5e-07,22860.0,-0.033202792253977584,0.026322152900999995,0
0.0,22889.9988,-0.05056281395570182,0.028302135909999995,0
0.0,22920.0012,-0.06745583909637778,0.03017702590999999,0
5e-07,22950.0,-0.07208757107028321,0.03031797029399999,0
1.0625e-05,22979.9988,-0.07247966091477236,0.030318980318999992,0
0.000143375,23010.0012,-0.07669862566930516,0.030435922914999993,0
0.0013525,23040.0,-0.08738063556195431,0.031185587314999996,0
0.008975125,23069.9988,-0.08767128922776964,0.031186142339999997,0
0.042135875,23100.001200000002,-0.0900640126270252,0.031223756028999995,0
0.141951125,23130.0,-0.09025869206224915,0.031224005029999995,0
0.355473375,23159.9988,-0.08941677177925657,0.031228661993999995,0
0.7138735,23190.0012,-0.08882024902082485,0.031230999834999995,0
2.253454,23249.998799999998,-0.08944642235456123,0.031233575859999994,0
9.625e-06,23640.0012,-0.1548696364859755,0.05935418272399999,0
3.75e-07,23670.0,-0.1729736535443572,0.06150751393999999,0
0.0,23699.998799999998,-0.16144348114233553,0.06238095285599999,0
0.0,23730.0012,-0.15929498485019458,0.06241127990499999,0
0.0,23760.0,-0.15706729031085834,0.06244388400499999,0
0.0,23789.9988,-0.1551037199752227,0.06246921509399999,0
0.0,23820.0012,-0.15438742449812615,0.06247258598999999,0
0.0,23850.0,-0.15433397543474803,0.06247260475899999,0
0.0,23879.9988,-0.15529059662747174,0.06247861706299999,0
0.0,23910.0012,-0.1495656947587817,0.06269394333899998,0
0.0,23940.0,-0.13125841520390363,0.06489589896399998,0
0.0,23969.9988,-0.10293977495306976,0.07016462635999998,0
0.0,24000.001200000002,-0.07975341520398166,0.07369667012099998,0
0.0,24030.0,-0.06981696122458497,0.07434534008199999,0
0.0,24059.9988,-0.06592883446818829,0.07444466123799999,0
0.0,24090.0012,-0.0659136190413872,0.074444662759,0
0.0,24120.0,-0.06214643542110159,0.074537901095,0
0.0,24149.998799999998,-0.05845142754333387,0.074627600936,0
0.0,24180.0012,-0.0575022189944363,0.074633520425,0
0.0,24210.0,-0.05047152139489537,0.074958276866,0
0.0,24239.9988,-0.035652475968949944,0.076401061122,0
0.0,24270.0012,-0.018141860555809984,0.078415544811,0
0.0,24300.0,-0.019914262708560383,0.07843618365999999,0
0.0,24329.9988,-0.021783809509348363,0.078459146924,0
0.0,24360.0012,-0.02458695929308409,0.078510771149,0
0.0,24390.0,-0.025506127127528228,0.078516321885,0
0.0,24419.9988,-0.019948594953649968,0.07871924191,0
0.0,24450.001200000002,-0.01994664425790623,0.078719241935,0
0.0,24480.0,-0.016609003840389307,7.318802499999965e-05,0
0.0,24509.9988,-0.0033996725421674484,0.0012195521889999958,0
0.0,24540.0012,-0.007519932092067631,0.0013310869099999944,0
0.0,24570.0,-0.018748136792960363,0.002159375309999996,0
0.0,24599.998799999998,-0.032432267435205386,0.0033896309349999935,0
0.0,24630.0012,-0.04215141390875091,0.004010238678999996,0
0.0,24660.0,-0.0443252692455603,0.0040412858629999965,0
0.0,24689.9988,-0.04610469390298806,0.004062088583999996,0
0.0,24720.0012,-0.03884225364909239,0.0044086068089999935,0
0.0,24750.0,-0.033005381844712404,0.0046324383299999935,0
0.0,24779.9988,-0.03180726451891525,0.004641869370999994,0
0.0,24810.0012,-0.031230638857069556,0.004644053854999994,0
0.0,24840.0,-0.04277017459866111,0.005518911938999994,0
0.0,24869.9988,-0.06445137751188942,0.008607270267999992,0
0.0,24900.001200000002,-0.0674679334099889,0.008667054091999993,0
0.0,24930.0,-0.060281180150949805,0.009006387332999993,0
0.0,24959.9988,-0.03456983983118146,0.013349592741999993,0
0.0,24990.0012,-0.022237151200190524,0.01434884806299999,0
0.0,25020.0,-0.03909896520896684,0.016216816462999984,0
0.0,25049.998799999998,-0.042602414764700565,0.016297456862999982,0
0.0,25080.0012,-0.04172889321065961,0.016302469983999982,0
0.0,25110.0,-0.04986875641008371,0.016737776479999984,0
0.0,25139.9988,-0.049576932326822164,0.016738335983999982,0
0.0,25170.0012,-0.057048877303594134,0.017105135087999983,0
0.0,25200.0,-0.06022539025267921,0.017171427251999983,0
0.0,25229.9988,-0.05604739010876469,0.017286109932999984,0
0.0,25260.0012,-0.06198491781352099,0.017517727893999982,0
0.0,25290.0,-0.06573727614615428,0.017610233817999983,0
0.0,25319.9988,-0.06859933694135056,0.017664050713999985,0
0.0,25350.001200000002,-0.07069126305692341,0.017692801757999983,0
0.0,25380.0,-0.07340234000155522,0.017741090358999984,0
0.0,25409.9988,-0.08649658025089721,0.018867565327999984,0
0.0,25440.0012,-0.08590083777076297,0.018869897056999985,0
0.0,25470.0,-0.08465824458200887,0.018880041281999986,0
0.0,25499.998799999998,-0.0855898968692129,0.018885743825999987,0
0.0,25530.0012,-0.08124686786537907,0.019009665249999988,0
0.0,25560.0,-0.08088091734385588,0.01901054509399999,0
0.0,25589.9988,-0.0699246396296387,0.01979919998299999,0
0.0,25620.0012,-0.056529602096614014,0.02097802353899999,0
0.0,25650.0,-0.05580238272335257,0.02098149803499999,0
0.0,25679.9988,-0.04275690986760377,0.02209959787899999,0
0.0,25710.0012,-0.037813846852999475,0.02226012677899999,0
0.0,25740.0,-0.04432097771492407,0.02253831581999999,0
0.0,25769.9988,-0.04417467553414458,0.02253845644499999,0
0.0,25800.001200000002,-0.04380677431687765,0.02253934569399999,0
0.0,25830.0,-0.049774342736087336,0.02277331330999999,0
0.0,25859.9988,-0.05460855692819165,0.022926850190999992,0
0.0,25890.0012,-0.042426852147765155,0.023901788366999993,0
0.0,25920.0,-0.026726482384803858,0.025521287415999995,0
0.0,25949.998799999998,-0.022869566760306815,0.025619020411999992,0
0.0,25980.0012,-0.022713120961659915,0.025619181212999994,0
0.0,26010.0,-0.017501642212718774,0.025797617376999996,0
0.0,26039.9988,-0.01389831703490626,0.025882921072999995,0
0.0,26070.0012,-0.011738506707451711,0.025913568368999995,0
0.0,26100.0,-0.0106800591969054,0.025920928737999997,0
0.0,26129.9988,-0.01213527822172576,0.025934841637999997,0
0.0,26160.0012,-0.019573281092556884,0.026298315862999997,0
0.0,26190.0,-0.03955893926533769,0.028922521391999998,0
0.0,26219.9988,-0.0573028578894274,0.030991042753,0
0.0,26250.001200000002,-0.05739610114597755,0.030991099874,0
0.0,26280.0,-0.0669275906889765,0.031587973634999995,0
0.0,26309.9988,-0.07649497303366004,0.032189351164,0
0.0,26340.0012,-0.07663854424039837,0.032189486588,0
0.0,26370.0,-0.07724091908606126,0.032191870524,0
0.0,26399.998799999998,-0.07965822125168778,3.8390415999999744e-05,0
0.0,26430.0012,-0.08221675378916014,8.139777999999984e-05,0
0.0,26460.0,-0.08384714529176718,9.886182099999974e-05,0
0.0,26489.9988,-0.09659845322936195,0.0011671056769999991,0
0.0,26520.0012,-0.11534580974402485,0.0034761964860000006,0
0.0,26550.0,-0.11073631570159789,0.0036157907110000013,0
0.0,26579.9988,-0.09469652487922813,0.005306069479999998,0
0.0,26610.0012,-0.09829555852640447,0.005391170104999998,0
0.0,26640.0,-0.10120365574115271,0.005446732220999998,0
0.0,26669.9988,-0.08701897657106732,0.006768636384999998,0
0.0,26700.001200000002,-0.07292363926604462,0.008073941025999998,0
0.0,26730.0,-0.06927544808612635,0.008161382226999999,0
0.0,26759.9988,-0.06904604626666407,0.008161727970999998,0
0.0,26790.0012,-0.058433091003342826,0.00890173118,0
0.0,26820.0,-0.03456515816139651,0.012644478864000002,0
0.0,26849.998799999998,0.0137438219320031,0.027977109488999993,0
0.0,26880.0012,0.012782128930345702,0.027983185713999992,0
0.0,26910.0,0.04684751884219936,0.03560726956999998,0
0.0,26939.9988,0.11408722085017224,0.065311102674,0
0.0,26970.0012,0.1678007985711419,0.08426633435799999,0
3.75e-07,27000.0,0.20068289644485074,0.09136995844699997,0
7.125e-06,27029.9988,0.209049430489696,0.09182984647199997,0
0.000100875,27060.0012,0.20952813122520655,0.09183135200099997,0
0.00099925,27090.0,0.21713233337340326,0.09221125108199997,0
0.00693975,27119.9988,0.22127444071563318,0.09232397177099996,0
0.033796125,27150.001200000002,0.2156997424192101,0.09252814729199996,0
0.115428625,27180.0,0.20691146795457113,0.09303556796799996,0
0.27650475,27209.9988,0.20359138379874772,0.09310798806799996,0
0.5474875,27270.0,0.20298471742244864,0.09311040609299996,0
0.452554,27299.998799999998,0.20129502476923233,0.09312916365399997,0
0.262384,27330.0012,0.20112765507442057,0.09312934769499996,0
0.10669975,27360.0,0.1983369897434447,0.09318051310399997,0
0.030432,27389.9988,0.184601750872714,0.09441997553999998,0
0.006087125,27420.0012,0.15603927365391426,0.09977982606099997,0
0.000853875,27450.0,0.0870228779625548,0.131074143665,0
8.4e-05,27479.9988,0.0710681374746115,0.13274654469,0
5.75e-06,27510.0012,0.06660065408232789,0.132877670091,0
2.5e-07,27540.0,0.035932205738600474,0.13905704497199997,0
0.0,27569.9988,-0.009270486452488265,0.15248127974099998,0
0.0,27600.001200000002,-0.05380955195156105,0.16551424198499998,0
0.0,27630.0,-0.06844523197759612,0.16692154218099997,0
0.0,27659.9988,-0.07353966898191361,0.16709205354499998,0
0.0,27690.0012,-0.11601879977561068,0.178947343469,0
0.0,27720.0,-0.17167292962244,0.199296936573,0
0.0,27749.998799999998,-0.17362284508786954,0.199321916577,0
0.0,27780.0012,-0.18019395877018837,0.199605603226,0
0.0,27810.0,-0.1920717451537422,0.200532501251,0
0.0,27839.9988,-0.20143664528022684,0.201108693267,0
0.0,27870.0012,-0.20601570846905168,0.201246450436,0
0.0,27900.0,-0.20585653169636353,0.2012466169,0
0.0,27929.9988,-0.20564663683433854,0.201246906344,0
0.0,27960.0012,-0.2044848024493747,0.201255774828,0
0.0,27990.0,-0.20462291170803057,0.201255900144,0
0.0,28019.9988,-0.20781190910987551,0.20132271442,0
0.0,28050.001200000002,-0.2090724486994719,0.201333153781,0
0.0,28080.0,-0.2081638146220439,0.201338578022,0
0.0,28109.9988,-0.2076063057784867,0.201340620063,0
0.0,28140.0012,-0.2137400734750619,0.201587801347,0
0.0,28170.0,-0.2167457054769965,0.20164715296299998,0
0.0,28199.998799999998,-0.21749438250343894,0.20165083552399998,0
0.0,28230.0012,-0.21710580391128853,0.20165182754,0
0.0,28260.0,-0.21662164122769545,0.201653367621,0
0.0,810.0,-0.20223840810955643,0.0,0
0.0,839.9988000000001,-0.21270268771903597,0.0006539271839999999,0
0.0,870.0011999999999,-0.2164072522155407,0.000735883993,0
0.0,900.0,-0.21607538412687782,0.000736541714,0
0.0,929.9988,-0.21978281308284076,0.000818625314,0
0.0,960.0011999999999,-0.2219577562286402,0.000846874539,0
0.0,990.0000000000001,-0.2174818337208783,0.0009665143829999997,0
0.0,1019.9988,-0.21364141200435377,0.0010545926079999998,0
0.0,1050.0012,-0.20914666590586622,0.0011752408639999997,0
0.0,1080.0,-0.20503248370683183,0.00127632378,0
0.0,1109.9988,-0.20223636206708626,0.001323013669,0
0.0,1140.0012,-0.20037569104470615,0.001343688878,0
0.0,1170.0,-0.1994083221648059,0.0013492773739999999,0
0.0,1199.9988,-0.19995379708735542,0.0013510542629999998,0
0.0,1230.0012,-0.20254940656502354,0.0013912879119999998,0
0.0,1260.0,-0.20745622561700497,0.0015350719929999998,0
0.0,1289.9988,-0.21325675601996028,0.001736002618,0
0.0,1320.0012000000002,-0.21705011875967073,0.001821935518,0
0.0,1350.0,-0.2185883334887507,0.001836065599,0
0.0,1379.9987999999998,-0.21930158389385487,0.001839103648,0
0.0,1410.0012,-0.220658110051583,0.001850092873,0
0.0,1440.0,-0.22205187418226843,0.001861693709,0
0.0,1469.9988,-0.2251868204550755,0.0019203846299999999,0
0.0,1500.0012,-0.23023686247996944,0.002072684911,0
0.0,1530.0,-0.23535442390637923,0.002229084947,0
0.0,1559.9988,-0.2380601104689429,0.0022728034909999997,0
0.0,1590.0012,-0.23818287301715363,0.0022728934909999996,0
0.0,1620.0,-0.23838624963868935,0.0022731404999999996,0
0.0,1649.9988,-0.2393753065687735,0.0022789823889999995,0
0.0,1680.0012,-0.24057101378834567,0.0022875204729999993,0
0.0,1710.0,-0.2406356687304033,0.0022875454369999993,0
0.0,1739.9988,-0.23966502618255076,0.0022931718209999994,0
0.0,1770.0012000000002,-0.23791238620259608,0.0023115159099999995,0
0.0,1800.0,-0.23621867224578252,0.0023286472309999996,0
0.0,1829.9988,-0.235282812419923,0.0023338775999999996,0
0.0,1860.0012,-0.2352877229218514,0.0023338777439999995,0
0.0,1890.0,-0.23609181761263145,0.0023377389689999994,0
0.0,1919.9987999999998,-0.2369380607782972,0.0023420155929999996,0
0.0,1950.0012,-0.23773560813317268,0.0023458141939999995,0
0.0,1980.0000000000002,-0.23789929153078693,0.0023459741939999995,0
0.0,2009.9987999999998,-0.23782645241884856,0.0023460058779999995,0
0.0,2040.0012000000002,-0.2375649681911598,0.0023464141989999994,0
0.0,2070.0,-0.23691760035359538,0.0023489169229999993,0
0.0,2099.9988,-0.23661846894445535,0.002349451283999999,0
0.0,2130.0012,-0.2366246070718659,0.002349451508999999,0
0.0,2160.0,-0.2365894151413788,0.002349458904999999,0
0.0,2189.9988,-0.2359518683076713,0.002351886268999999,0
0.0,2220.0011999999997,-0.22427387630488196,0.0031663037129999985,0
0.0,2250.0,-0.19094261684019642,0.009800894922,0
0.0,2279.9988000000003,-0.170113904493782,0.012391704922,0
0.0,2310.0012,-0.1669012086071081,0.012453343123000001,0
2.5e-07,2340.0,-0.15153297440510538,0.013863796259000001,0
5.125e-06,2369.9988,-0.07494837712085192,0.048890041668000005,0
8.45e-05,2400.0012,0.05282411068232059,0.146385732717,0
0.000988,2430.0,0.1849522136960085,0.250641747486,0
0.008197125,2459.9988,0.2924664257934523,0.319672478655,0
0.048487625,2490.0012,0.35882162914380267,0.34596672268,0
0.206512875,2520.0,0.39920396016921644,0.355705254536,0
0.645930125,2549.9988,0.4183475519371921,0.35789381006,0
1.538680625,2580.0012,0.42011737867389626,0.357912515685,0
2.951784875,2610.0,0.4129758720359861,0.358217087989,0
4.840888,2639.9988,0.4024755820790314,0.358875523589,0
1.813585,3570.0011999999997,-0.04805233043337097,1.5710192722649998,0
1.269302375,3600.0,-0.11032486063872765,1.5941774159489999,0
1.23270125,3629.9988,-0.16418651945767565,1.6115022933249998,0
1.37418525,3660.0012,-0.1931048745226808,0.004994107561000001,0
1.257116875,3689.9999999999995,-0.21367578551785274,0.007521180461000001,0
0.842411125,3719.9988000000003,-0.21668919686793126,0.007575408957000001,0
0.40492225,3750.0011999999997,-0.22239356327478815,0.0077697325570000005,0
0.139514,3780.0,-0.22270538014724334,0.0077703132010000005,0
0.03464975,3809.9988,-0.22164143806275063,0.007777073201,0
0.00694975,3840.0012,-0.21975130402880003,0.007798408362,0
0.00630025,3870.0,-0.21904828383604677,0.007801359886,0
0.028103375,3899.9988000000003,-0.21947549750381998,0.007802449822,0
0.10027325,3930.0011999999997,-0.21943498586291046,0.007802459623,0
0.251588875,3960.0000000000005,-0.21837268061239395,0.007809198839,0
0.442772,3989.9988,-0.21806536503337315,0.007809762840000001,0
0.5465645,4020.0012,-0.21744173128846284,0.007812085416000001,0
0.473237375,4050.0,-0.2086380197477799,0.008274937612,0
0.287403125,4079.9988,-0.19733363510004517,0.009038078237000001,0
0.12244875,4110.0012,-0.18666270520107758,0.009718088166,0
0.036987375,4140.0,-0.17855301126627912,0.01011084129,0
0.012356625,4169.9988,-0.17521223312097214,0.010177492186,0
0.03885625,4200.0012,-0.17497284615196126,0.010177834411,0
0.2144695,4230.0,-0.1743627162873541,0.010180057491999999,0
0.860444125,4259.9988,-0.17435003082403902,0.010180058453,0
2.439662,4290.0012,-0.17432547831439688,0.010180062052999999,0
4.884275,4320.0,-0.1742522299939645,0.010180094094,0
6.901355,4349.9988,-0.17453622068882524,0.010180575729999999,0
6.87882325,4380.0012,-0.17527811568851187,0.010183862698999999,0
2.393735625,4439.9988,-0.17957357725040404,0.010294049707999998,0
0.834800125,4470.001200000001,-0.18198258765479192,0.010328706476999999,0
0.204924375,4500.0,-0.18327364045347436,0.010338660501999998,0
0.035390375,4529.998799999999,-0.1836529767274454,0.010339519830999998,0
0.00429775,4560.0012,-0.18918997686024175,0.010522607791999998,0
0.000366875,4590.0,-0.197515323671397,0.010936526817,0
2.2e-05,4619.9988,-0.20082745722212153,0.011002039653,0
8.75e-07,4650.0012,-0.20084382556188296,0.011002041253,0
0.0,4680.0,-0.2014163082450388,0.011003998454,0
0.0,4709.9988,-0.20363831036765237,0.011033483354,0
0.0,4740.0012,-0.20685509833926663,0.011095278674999999,0
0.0,4770.0,-0.20797469277894814,0.011102764371,0
0.0,4799.9988,-0.20872681799098566,0.011106142615,0
0.0,4830.0012,-0.21727272818042612,0.011542284071,0
0.0,4860.0,-0.2210128938159119,0.011625823670999999,0
0.0,4889.9988,-0.22370998700010086,0.011669264951999998,0
0.0,4920.001200000001,-0.22619633780986143,0.011706182727999998,0
0.0,4950.0,-0.22963450757674894,0.011776776331999998,0
0.0,4979.998799999999,-0.2314554853752076,0.011796578831999999,0
0.0,5010.0012,-0.23285129554836317,0.011808213752999999,0
0.0,5040.0,-0.2330935469768323,0.011808564216999998,0
0.0,5069.9988,-0.2322992732899091,0.011812331697999999,0
0.0,5100.0012,-0.2312778888887961,0.011818561713999998,0
0.0,5130.0,-0.23101108495068487,0.011818986817999998,0
0.0,5159.9988,-0.23099471661092344,0.011818988417999998,0
0.0,5190.0012,-0.23098121273062028,0.011818989506999998,0
0.0,5220.0,-0.23063502234466612,0.011819705222999998,0
0.0,5249.9988,-0.23049302699723576,0.011819825631999998,0
0.0,5280.0012,-0.23046724686211148,0.011819829600999998,0
0.0,5310.0,-0.23031052000889582,0.011819976289999999,0
0.0,5339.9988,-0.22994305078125182,0.011820782693999998,0
0.0,5370.001200000001,-0.2288300036774749,0.011828181093999999,0
0.0,5400.0,-0.22745506313751512,0.011839470694,0
0.0,5429.998799999999,-0.22681301501037315,0.011841932454999999,0
0.0,5460.0012,-0.22541229433528917,0.011853649384,0
0.0,5490.0,-0.22425096062921598,0.011861703627999999,0
0.0,5519.9988,-0.2239125452046485,0.011862387556999998,0
0.0,5550.0012,-0.22311622547525514,0.011866174472999999,0
0.0,5580.0,-0.2218562725221194,0.011875654713999999,0
0.0,5609.9988,-0.21907447317966505,4.6212803999999976e-05,0
0.0,5640.0012,-0.21709308565154442,6.965776799999997e-05,0
0.0,5670.0,-0.21564857966759862,8.2118668e-05,0
0.0,5699.9988,-0.21498975399220124,8.471076799999996e-05,0
0.0,5730.0012,-0.21637328791053576,9.614192899999993e-05,0
0.0,5760.0,-0.218477028778373,0.00012257180999999986,0
0.0,5789.9988,-0.22021698329501257,0.0001406513139999999,0
0.0,5820.001200000001,-0.21806495582487911,0.0001683083949999999,0
0.0,5850.0,-0.21536458897273786,0.000211855196,0
0.0,5879.998799999999,-0.21481011146331955,0.000213691221,0
0.0,5910.0012,-0.19552779801586584,0.0024340798620000013,0
0.0,5940.0,-0.1769877887765928,0.004486804111,0
0.0,5969.9988,-0.16960280308473147,0.00481249832,0
0.0,6000.0012,-0.1126659424331056,0.024172159640999995,0
1.625e-06,6030.0,-0.03677249829527836,0.058569054937,0
3e-05,6059.9988,0.018685073650408657,0.076935809513,0
0.0003825,6090.0012,0.04636352697848579,0.081510843834,0
0.003421625,6120.0,0.05116681628147622,0.08164862447799999,0
0.021504,6149.9988,0.0565998774567875,0.08182490320699999,0
0.09499275,6180.0012,0.08235136798645078,0.085785088107,0
0.295072375,6210.0,0.09353667296242114,0.086532235663,1
0.644805375,6239.9988,0.09481135742134217,0.086541938888,1
0.99173725,6270.001200000001,0.09717003518096363,0.08657516258400001,1
1.0741075,6300.0,0.10041874141511266,0.08663819030500002,1
0.819606625,6329.998799999999,0.10193895097045509,0.08665199153000001,1
0.440919375,6360.0012,0.10103869228357668,0.08665683153000002,0
0.1681565,6390.0,0.10217342743753749,0.08666452105900002,0
0.0529655,6419.9988,0.10393138712791467,0.08668297667500002,0
0.05954575,6450.0012,0.10175071506319869,0.08671137491600002,0
0.22466175,6480.0,0.1012248821483629,0.08671302614100002,0
0.6893665,6509.9988,0.0983931593696362,0.08676091254100002,0
1.509727,6540.0012,0.09502823792318107,0.08682853027000002,0
2.396795,6570.0,0.10852802614141706,0.08791687037000002,0
2.8881275,6599.9988,0.11579229532753786,0.08823200387400003,0
2.865534125,6630.0012,0.10670131942404192,0.08872555453000003,0
2.53121125,6660.0,0.09166127043425577,0.09007641104600002,0
1.97807775,6689.9988,0.0827568936040401,0.09054990864600002,0
1.259550625,6720.001200000001,0.0849416577536964,0.09057841356700001,0
0.60535825,6750.0,0.07561047646420153,0.09109839037600001,0
0.210724,6779.998799999999,0.029075695730961793,0.104030401337,0
0.052195125,6810.0012,-0.00821506512201264,0.11233489597799999,0
0.009134375,6840.0,-0.011132312475992789,0.11238571861899999,0
0.001126125,6869.9988,-0.010944076568736385,0.11238593021899998,0
9.7625e-05,6900.0012,-0.0106044335186868,0.11238661911899998,0
6e-06,6930.0,-0.011387658576271015,0.11239028251499998,0
2.5e-07,6959.9988,-0.021385849711043993,0.11298725400399998,0
0.0,6990.0012,-0.05352999533453214,0.11915767070799997,0
0.0,7020.0,-0.11069642195131202,0.13867376070799997,0
0.0,7049.9988,-0.16621823963056265,0.15708309446899998,0
0.0,7080.0012,-0.1839291924609195,0.15895633942999998,0
1.25e-07,7110.0,-0.18453768549155047,0.158958550599,0
3.25e-06,7139.9988,-0.1817472927707214,0.15900504935999998,0
4.9875e-05,7170.001200000001,-0.19760207587213255,0.16050622438499998,0
0.00053125,7200.0,-0.20690052048210456,0.16102255911399999,0
0.003973125,7229.998799999999,-0.20911515685182547,0.16105184885799997,0
0.020835625,7260.0012,-0.20916344345412172,0.16105186278199998,0
0.076629875,7290.0,-0.21030186148452887,0.16105960230599997,0
0.197663875,7319.998799999999,-0.20987710306771987,0.16106067974999996,0
0.357613375,7350.0012,-0.20921377609888808,0.16106330739099997,0
0.45380575,7379.999999999999,-0.20633335750937115,0.16111285491199998,0
0.40392525,7409.9988,-0.20570399484554433,0.16111522035599998,0
0.252176375,7440.0012,-0.20648721990312854,0.16111888375199998,0
0.110425875,7470.000000000001,-0.20275646606300557,0.16120200344099997,0
0.033914375,7499.9988,-0.198881670832982,0.16129166540199996,0
0.007305,7530.001200000001,-0.19696043695348464,2.2043025000000045e-05,0
0.001103375,7560.0,-0.1959394617608657,2.826805000000003e-05,0
0.000116875,7589.9988,-0.19621322224337556,2.8715611000000034e-05,0
8.625e-06,7620.001200000001,-0.197435118806566,3.7631806999999966e-05,0
5e-07,7650.0,-0.19830836973283808,4.218576300000007e-05,0
0.0,7679.998799999999,-0.19747726728145168,4.631072400000009e-05,0
0.0,7710.0012,-0.19604831122027921,5.850478800000006e-05,0
0.0,7740.0,-0.19875686224230113,0.00010231594899999988,0
0.0,7769.998799999999,-0.20128904440339374,0.00014060729299999986,0
0.0,7800.0012,-0.2032184624527718,0.00016283851799999996,0
0.0,7829.999999999999,-0.20336823276158886,0.00016297247399999995,0
0.0,7859.9988,-0.20357120017463054,0.00016321848999999993,0
0.0,7890.0012,-0.20454470718194134,0.00016887813099999996,0
0.0,7920.000000000001,-0.20611320333957997,0.00018357001999999998,0
0.0,7949.9988,-0.2077185282616818,0.00019895994899999994,0
0.0,7980.001200000001,-0.21523937117356298,0.0005367475900000002,0
0.0,8010.0,-0.22456114066769503,0.00105567599,0
0.0,8039.9988,-0.2251111168836789,0.001057482326,0
0.0,8070.001200000001,-0.22422272524312753,0.001062195567,0
0.0,8100.0,-0.22317719754086648,0.001068723592,0
0.0,8129.998799999999,-0.22189432891206468,0.0010785518169999998,0
0.0,8160.0012,-0.22207519906642845,0.0010787471809999998,0
0.0,8190.0,-0.22231049395049896,0.001079077806,0
0.0,8219.9988,-0.21960276134546508,0.0011228624949999998,0
0.0,8250.001199999999,-0.2141860685099152,0.0012980806639999998,0
1.25e-07,8280.0,-0.2102703524304881,0.0013896464249999996,0
3.375e-06,8309.998800000001,-0.20990615687079636,0.0013904385249999996,0
6.1875e-05,8340.001199999999,-0.2085840042265672,0.0014008778859999995,0
0.000796625,8370.0,-0.20245201494344303,0.001625428111,0
0.007184,8399.998800000001,-0.1906348920526816,0.002459366995,0
0.045431375,8430.0012,-0.18100662539651688,0.003012980836,0
0.201481875,8460.0,-0.17550972769613604,0.003193426325,0
0.626665125,8489.9988,-0.17471709084318898,0.003197178294,0
1.36702875,8520.0012,-0.17446297236839287,0.003197563935,0
2.091597375,8550.0,-0.17442655281242367,0.003197571856,0
2.244634125,8579.9988,-0.17393959470452125,0.0031989879559999996,0
1.689590375,8610.0012,-0.1739330473686167,0.0031989882119999994,0
0.89203075,8640.0,-0.17395105254235427,0.0031989901479999995,0
0.330314375,8669.9988,-0.17342276437655424,0.0032006568289999994,0
0.085783625,8700.001199999999,-0.1726567260757195,0.0032041612129999992,0
0.015623625,8730.0,-0.17179738823824464,0.003208571212999999,0
0.001995375,8759.998800000001,-0.17156782227309064,0.003208885933999999,0
0.00017875,8790.001199999999,-0.17189027856639075,0.003209506877999999,0
1.125e-05,8820.0,-0.17691044837122005,0.003360010701999999,0
5e-07,8849.998800000001,-0.19032061992926225,0.0044339491429999985,0
0.0,8880.0012,-0.2061287532623533,0.005926303303999999,0
0.0,8910.0,-0.21830065991744366,0.006811068328999998,0
0.0,8939.9988,-0.22300246551391323,0.006943088428999998,0
0.0,8970.0012,-0.22308758088067263,0.006943131692999998,0
0.0,9000.0,-0.2254024733314323,0.0069751333419999974,0
0.0,9029.9988,-0.22938652722936334,0.007069923037999998,0
0.0,9060.0012,-0.23130448744090842,0.007091891006999998,0
0.0,9090.0,-0.23071031670756867,0.0070939993109999985,0
0.0,9119.9988,-0.22667306570541298,0.007191337266999998,0
0.0,9150.001199999999,-0.22140900763813845,0.007356819762999999,0
0.0,9180.0,-0.21918086738811432,0.0073864677879999984,0
0.0,9209.998800000001,-0.21915140437654376,0.0073864729719999985,0
0.0,9240.001199999999,-0.2194677225424333,0.007387070500999998,0
0.0,9270.0,-0.2196674162875227,0.007387308644999998,0
0.0,9299.998800000001,-0.2196694623299929,0.007387308669999999,0
0.0,9330.0012,-0.21171199395497567,0.007765455585999999,0
0.0,9360.0,-0.19988177639240512,0.008601243686,0
0.0,9389.9988,-0.19636422017767474,0.008675134902,0
7.5e-07,9420.0012,-0.19288553876987768,0.008747401903,0
